V0;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10
571.724869630264;461.298654344996;466.868302577604;637.252606116286;558.841222681732;599.292234783292;728.582804827173;738.057141118827;553.683328132843;676.648389220933
443.405830692335;590.678118323949;629.264383168981;541.107523420499;441.139497103194;488.693045300479;456.618673374141;739.12319365382;580.790278320848;434.311471098085
656.530399259289;466.37160119189;490.533015093976;426.713057691111;507.498478520865;503.305213489167;425.304196794963;493.583440732639;760.395862481426;716.220960787823
787.301632284016;441.105843180771;654.083853659146;510.924540168328;560.70453117841;579.767601522194;415.383734428036;707.578425966454;636.281204202749;600.114679707121
511.029343099797;523.535316581123;727.774337890795;772.681703372641;434.918958769841;527.066840318354;756.721386809068;683.465284841477;789.099765722468;501.707362413206
432.417898863577;745.166512853129;671.886171684612;520.577041916939;648.693866621413;795.902807450108;655.641277216645;435.827020019494;511.254435659351;416.019586562561
445.900037439881;503.619785829665;453.277510865504;556.083930019437;430.570982568809;642.489065952221;581.949588935387;601.490211636828;571.867628984434;695.871482877639
698.31987457675;706.702161805281;667.141251231719;767.168581596686;791.284554290973;771.273333461292;422.121901034979;769.576175361814;625.926820863635;793.844871546406
607.825616085435;655.457051777048;470.007866823787;413.039021837549;724.700679754128;601.190218516375;496.384557802302;711.97207493643;731.959297496792;407.969299670532
702.039745396876;419.501250192402;769.393747160714;630.236373775389;469.721830696907;407.851722302357;760.450900251458;574.444571427025;416.145397964156;418.733560554131
496.865704606849;447.676464559892;596.19715025018;774.275064572578;581.250039351507;686.621434451728;541.32863979527;775.382892482879;531.030981947938;716.19964955787
599.487657841638;568.630600209623;621.733647549183;652.675572421325;468.645089510813;781.331285824775;427.293614777265;676.399866600786;791.546899516793;790.967761634914
776.293835942351;580.764602000173;505.935091494268;465.962817912129;501.413733305532;764.756574478156;716.254341917231;609.536014667555;677.911796694959;564.302106057255
544.293134711765;626.749942303737;704.2984983485;621.526280327708;506.938785576746;539.533688146802;702.19843329061;597.871496135297;472.994677197408;467.410328037415
498.269709578574;429.369532742997;781.746817428733;409.377780415699;723.655546455805;515.13032959195;539.033675287981;699.549598159777;650.872320545244;640.058859290055
772.909094681072;774.724011465538;659.868368010941;727.508356962919;458.369510955332;438.177019698158;418.270540501437;501.631070388742;562.548556139616;407.835705189876
700.256777295184;559.111409100159;655.93883617705;693.433066205311;420.444588396911;443.487631300458;497.152917972636;604.196749650361;714.208030248767;655.307001060148
705.676960190498;609.277299417632;714.339839763855;735.538752264519;713.16723520719;425.378979414982;579.777377161329;780.282295202503;613.490929037794;470.402546315862
498.269433423995;505.083914901337;631.807144904308;628.252428945182;603.244665774722;607.357862357966;667.334027937648;539.767075183794;791.598801280038;705.588230584137
560.715169342641;432.732271949664;442.344984890556;652.69718251375;454.203737321353;558.478400137966;642.68729677352;632.921049116863;603.768194802119;463.254072811731
409.828018363573;711.017454743487;456.836925130258;770.624278692654;657.016700873746;559.779613000131;557.194017580112;578.03219708788;620.759655250307;686.71351906015
431.260222112484;459.688936635071;535.168031949412;627.941561219894;466.401028661974;529.979603040996;647.406339160764;531.410866234756;734.764967024239;776.956187040795
630.239061371473;618.689368357457;573.161529810692;410.977132001965;436.542985118993;418.877053073541;632.968970839059;780.285705637721;648.902907890031;413.280667379217
760.993130405743;739.673573007104;595.914393016602;656.650106887853;503.834460305101;741.884519290645;643.642563417485;772.351452977415;473.920869114;591.361086093482
420.382261323122;713.859391360526;625.948522662452;761.445423316928;560.867615190255;494.53317168232;477.784008586571;570.018676008316;419.128850348564;792.748189909248
759.215950235263;785.248038494059;663.942090627528;677.549070894397;765.448686305395;435.622488711123;691.376595674688;734.182759005808;780.16492308996;787.731269450325
601.087817430772;578.098222666473;683.002463742791;702.966626025429;732.016205713189;632.829861357305;571.911765823345;764.648003205731;553.146594467924;629.456536249021
546.835676945667;708.647654783712;757.729729992228;735.551633337674;779.514429122335;625.180594206474;696.927257428225;674.487297041541;723.145824947021;573.083294753196
440.628507683614;687.081839818268;641.274600562957;740.975797659101;629.068385804839;695.152368435537;788.641958247378;716.775079911718;791.28181937517;687.193871979554
463.035145262391;777.49881565362;596.159787995587;681.215402667299;687.629702007178;712.497610927575;468.276945413458;641.269373033756;467.53707461734;495.486831043316
541.527789665834;542.679365739252;425.298087897244;567.768262960319;760.079850527803;405.445166547124;419.631536528053;434.981842979668;697.908371796997;682.204683219009
699.993019435641;527.914212359528;769.620446308425;657.698592998668;425.151392676885;661.308425765762;510.25311951665;538.31345570871;563.935260834501;581.76420789279
423.92012890646;565.552646549085;694.672960246153;503.41217090009;749.666313229682;426.843621896755;793.125810117126;494.205513847405;734.64317000267;508.339005340419
451.375680692731;722.842118627029;591.108004571669;719.554527220451;431.460789828138;670.270185363741;735.01073896397;427.848146135062;791.041540609264;688.496239336451
665.182879996837;551.746714578433;717.207962563594;612.645001389922;748.029664338369;606.727516222039;501.888355646242;540.770757672783;567.748948105405;511.84739103434
580.77008162107;442.880775591027;427.173703499674;788.681181599722;567.583496962077;749.268091103415;482.445197099016;454.833670147128;758.919915807993;796.307810635762
724.055725032797;627.676102836026;677.806255226241;695.186334535462;770.155938960318;671.564961787115;678.731831254881;525.156313207115;696.922628761765;488.341241691439
708.994184970666;757.895315548334;513.439556093867;664.106506118826;488.476984268387;680.883066032424;598.433248433387;769.490233050206;783.961997339946;674.778725970819
719.020986497253;697.935826674943;494.509525450553;547.59728914091;492.121929604323;610.29796516305;575.71375698168;695.326663963349;713.871274676259;620.573876162221
522.051805882875;410.021186215385;639.369370812213;429.291400837288;697.064018041049;461.589216280878;559.56563999564;576.741982262258;435.716910549891;531.392438596193
474.801536389012;675.107033688756;771.166325804344;613.351476950658;439.766950742989;524.916043688129;415.938549599968;638.234092553529;525.864115671556;461.724549244401
600.903897916396;516.555726630991;669.766332469745;619.238425447715;423.959770206822;762.1967408404;450.135903268713;507.557082160828;618.714093626929;477.005172732431
777.953464826378;588.945325152034;709.58938412783;631.834394638278;420.706863638836;779.932405215253;505.092236853333;685.358060873147;494.870573671131;711.410386269725
679.510296597226;630.412109990883;668.770376092262;467.617516492321;443.525966202336;453.343330583647;542.465552352799;560.553786494298;669.175068465723;404.694628133303
711.193662861814;772.049374727302;790.849566688258;445.595634594162;464.761078719811;615.756120018924;549.3199635485;609.704828214966;665.911200863836;791.870306776374
473.845856862765;480.780428010727;735.637913300287;767.630687212118;567.294860529374;495.939377546305;562.331261216701;576.861642225392;403.68427161542;724.241617052166
446.824647172818;410.673377756529;664.410946407641;730.046885709493;595.517661170654;504.040459290841;741.201775759603;453.2318066703;615.945436802095;510.879353623597
752.863904849334;793.577773141209;532.536119053369;411.765278564048;744.898770367244;565.156692850579;621.556940172671;759.873365227322;536.047466806771;411.177063575267
521.080455749945;669.233626073028;582.076407141716;471.182843439604;596.74428665942;781.729361990374;714.677335712238;434.515306577068;774.649856415663;779.447995016703
454.73595674044;788.648323675653;576.095325003205;740.233152416498;793.590365679212;654.647587551657;503.42087615676;710.196158606215;724.881692321488;732.158968105148
583.092487102901;588.063396466598;557.325462656995;788.956508692571;411.760133369454;584.350071227082;404.805262744788;444.852644604009;403.580236030122;487.681648257559
525.502696563204;463.319591043076;432.885019621753;587.215176530936;672.016957912681;481.227131029994;461.89154202567;631.837690165441;451.093820842304;613.41724287761
465.188992175129;796.083049751022;656.705183206869;786.030764035825;776.055529203259;724.640259321724;701.283241713376;756.370595388361;704.995009023957;498.816188690686
486.340860618854;461.729635053348;509.948714286108;459.760966832528;556.168375599215;653.288196543859;435.769445108912;459.195032135508;414.716656671442;460.424127578376
468.726905455496;546.202533544214;612.250920994149;737.138145116577;562.072359296082;723.715479323778;733.624672314895;632.223793578509;588.540977698069;625.565424968397
405.246415555046;448.223156193584;504.330310627888;737.056230526961;587.2098653892;488.531839137574;656.272327929398;603.349165873634;532.440706777802;619.243704699464
756.568395619755;786.981548552213;578.13655801281;691.925068952253;530.061730631687;535.118911418162;505.07939524913;419.115606635505;537.720581334635;716.813536059054
664.107096117412;679.138443839764;484.924809566315;610.371142326715;700.413970084721;604.490798877528;628.858237785137;489.632464828507;634.662057186267;426.900623877901
452.184078341741;599.254853227039;618.127417022904;593.648965967107;413.34546773648;728.1538761136;734.920723822363;671.428873389271;662.388786012257;453.01965672434
496.951024548791;581.547804986164;409.167071454076;792.596917204448;743.756550191251;507.796713513715;704.897735796173;787.314272337818;735.333257631032;496.98033093798
728.818251132322;620.191540534495;453.173608646008;752.187545221826;654.092267677174;501.340812729878;470.571681119391;470.881899825058;788.720629733303;453.076239908766
604.101157281912;753.108610538296;720.081823558491;698.202380797613;507.653213283293;623.538517732535;573.990345211677;744.532732352259;449.887792224296;654.05651702447
440.648776284143;798.14143247879;539.430694301686;636.055656363012;430.613966414686;484.36971765361;681.617511689586;451.336660076113;795.845166150397;713.979091807813
621.614067711051;484.325086066362;532.189797388142;500.456116169624;748.92854143544;647.651119600364;782.651180613319;792.563116382639;648.029335149925;667.970682147485
517.730054833265;535.545061588265;766.476317032901;477.870036701064;672.63433149458;782.632719960613;545.999200069703;733.852390471748;785.264633471481;771.195467004039
467.364503360164;585.210763766431;717.491052130499;640.491977904689;432.033002860509;536.865809542507;451.518701967468;446.666613015998;788.426822509447;585.352044140798
497.763021774995;639.902852102051;769.144751741954;453.46673216375;478.074266618787;460.700209563052;460.948124183765;794.585290022968;777.454952919538;753.926366791322
581.507511765379;761.363458971466;432.396884049052;742.39115609032;754.643114164222;631.674586576749;765.707910729373;491.967012887712;716.185416625058;421.181305393514
735.455345995876;675.576659626038;626.513245614069;534.47900150335;410.588576740764;432.17279021485;709.321774944938;419.533926151808;481.697121485711;651.765868275691
498.788874444821;674.535373317217;776.894379456403;643.63682668271;611.278852550735;588.266205199296;552.99959944134;405.782500071331;530.195327304242;769.388705387189
784.601341279439;539.92291674917;707.569975212377;484.439893019692;482.480985887527;452.753764460731;751.441191544955;512.796063692963;646.531905604684;490.19533884546
597.446995318577;519.859562013171;481.82722481765;784.639211734804;499.673570374786;736.894584580102;727.186765675072;429.723770194311;407.640142981674;659.549454363121
795.258192904923;642.406018106407;570.140209951423;708.817446801359;604.93898722133;766.225535108665;682.826178399559;798.375723073602;495.78678517165;738.759883787656
737.927674953164;757.025709231275;622.622997794458;628.298751323375;577.797166629445;480.553255083067;797.119589177168;779.256913134672;521.970068982534;719.919531129564
662.360510610038;536.440015265631;589.769934478305;425.653890269263;656.986149312082;659.460711844903;405.587579839396;780.898251365838;422.018748413223;597.458317392391
484.566280028079;638.816877203478;543.610509127237;577.083704761215;739.243145933752;783.552720344236;433.74325672095;736.118217642744;485.844788683413;409.341757540465
576.849999790321;577.205325483862;406.18805596216;496.875456915732;622.819159431726;714.944342417196;441.983356848451;416.899395590764;728.303932253964;459.263713065967
517.195434860584;746.402999782795;693.118897826234;477.15508769912;564.838740954079;756.055351057601;712.486023041716;784.696696436432;473.634272056751;412.420417221415
496.743501887098;434.848422006733;653.974871704722;678.2941906106;506.05534854;613.532574514108;555.890257158119;754.134017313704;413.872135783608;531.17000524677
445.948145866535;657.976890146942;798.174179337958;649.396273082767;510.141674761042;687.535250362068;416.046570696301;560.838609162748;501.494898818837;724.905833086366
584.758464492855;750.65052308135;599.931152897344;419.611526251663;434.405855785186;639.830719678738;763.160081372275;634.77922177059;462.76400165196;453.851953071189
575.00681160806;636.389755127627;632.33007205595;486.645917753316;403.960207667228;690.965207861458;437.713411816191;590.576501417038;414.773411656069;627.452903726356
713.341511610452;773.709662564936;776.238709551265;707.186553977556;623.775560612798;729.966121363788;660.614536769592;577.650050357689;601.846381353492;432.388750980787
743.929555265877;412.90378205784;554.316438565418;722.697792651325;501.635534257763;688.874541335693;701.423855322235;455.190126693909;650.644463750388;668.669193509836
783.417903354429;699.226630344993;470.808286904573;574.983873993475;785.20786112802;412.880464463228;500.13171422246;702.08285023966;514.771473944593;611.115506200278
725.33668899421;527.784120205912;663.770321665846;760.737970076031;453.564416452258;796.809832684514;423.775069681918;458.870679930902;607.744121819048;632.805049593781
441.320960961027;559.149759950926;680.856084579698;778.182915153564;597.161679368908;551.295150507369;536.325517568528;506.268817094226;522.342388356848;632.302340859796
488.127070081776;726.352146654762;448.909982406781;735.052309293073;502.028559160892;540.23543405738;626.015457859;749.255547268487;568.176038230026;599.184928256771
450.010887611885;681.533281783261;471.739569139135;558.3099429884;524.442547901197;487.775476343311;726.766553344504;558.944341542761;605.521324007096;518.594776937745
415.046762973442;653.815978514806;674.194067432273;787.014104381585;444.232150524287;709.987546353953;703.928695986892;469.360916664535;619.378175006671;463.350601908819
627.069671586472;619.191916210604;752.271111811561;706.629378688792;796.181815579035;606.972516359778;531.677089634349;719.947832435062;539.220988064034;474.974406429097
649.049632344407;766.215388961343;610.466563155796;657.641604030015;407.220050234354;423.307308311332;451.969827603485;626.332746597522;474.133885101613;709.070452459177
683.707917794152;457.801515724448;620.138635128337;482.107692063182;679.359185571312;539.555730191119;657.939615170252;642.191752058364;492.987961586228;755.036617448132
505.655345606672;566.03930628487;513.469912984031;416.785025732155;749.452548312968;595.800406028188;492.971388304373;509.170391009795;649.442697448054;443.081563237031
461.782505851574;569.509176968835;657.336215246688;509.925221738746;511.31178867517;456.596421706854;752.146761015498;471.614883636636;533.073521766903;419.852947158568
602.005361374156;657.306081883267;716.753211682994;603.993836906947;573.391900288755;718.473002709076;498.448857319257;512.154457933239;678.444943248807;650.305532454681
446.76596683894;766.614950032249;599.548801094244;486.44949811152;762.937406497177;598.774333805843;531.861773454227;499.803504684489;797.295948488849;662.327897172993
585.509878244805;593.651932137794;679.642443076588;656.831512988212;659.727381247995;411.188656999322;629.693821757425;443.53149614957;437.101573657939;410.866689016638
682.015867628133;653.695219286367;730.05566768453;733.89550565708;632.893345918287;636.648595144356;703.214725813428;692.007754178602;763.059784765247;477.518022474109
623.966425245936;469.073042292975;675.068878476098;774.711550886006;683.171452604679;489.278491504245;424.242798158227;767.163890583966;596.928458121307;643.409474734829
496.51993407569;597.451711090662;467.396486442242;730.042419005868;633.189470541918;619.157504342333;492.429026083329;506.459554048055;485.63116245826;657.2659558893
494.943539172091;485.876377879912;463.811027692347;709.835003361934;553.352996909231;760.465818730692;488.096161506444;714.882901311027;474.355930025069;544.30825501934
590.446805933113;478.932096505634;479.787575234928;665.552116590813;511.136869893481;791.864409421417;583.312475758694;687.710551981167;472.796504097666;408.820942990152
731.731748918226;663.17713434393;715.310990161938;708.109649480522;467.299850842563;701.570753705508;768.241610575512;539.474595080459;562.964820008711;435.055861207829
482.523575097384;435.082986549683;758.729868290563;448.591379610502;403.968264444816;539.586153058694;433.388298867469;461.726839347778;642.482411731873;448.024682159487
535.426288938136;781.660625194186;691.685744600511;449.785347203223;632.557445401856;637.810309315678;764.071008551915;587.463329927806;636.304190148585;627.165924044507
417.378424665231;509.331746355286;476.794408571386;722.791433501813;591.805044226289;446.206826928873;456.891099399827;418.692100368073;735.778350568592;447.94670720055
515.152090420993;731.830663482809;553.205073459111;735.524488345075;556.892244719064;476.314465010148;733.950783564652;709.95705423752;652.867605615175;621.402123571275
779.385731324551;526.998186927882;621.700425015223;509.547228232564;772.404792952935;544.445846607694;515.183780224397;455.476867770442;428.91460705638;769.056104515118
663.880505150148;783.228391850259;635.463417769348;423.629653410655;593.010766656174;448.697084387397;513.139573397195;740.812149413205;729.85940461142;717.134966253671
608.443230047584;570.306625407528;796.554957952051;768.2424936963;757.362256352529;720.352761385963;421.361421085124;457.568003114612;704.300467051705;656.571844817563
452.154935692721;731.34299519629;575.517887204809;661.860781651439;481.941619842314;611.974838991262;572.455645653832;510.223515021688;432.239960660081;783.314002847412
523.476144560199;473.309637867975;428.674853166322;472.938420447428;451.417698960945;696.34749822709;531.598250357688;790.077053273661;459.300465880938;694.067340281889
587.297774938498;707.329033110363;519.914157637423;551.401160829267;726.511120369873;776.832048320877;706.517423969646;608.695631933199;466.017842940523;477.661243448127
472.888765383188;511.739292221796;526.71584411573;776.675296070335;681.015588202763;601.682302443601;688.598894591151;417.286100546869;707.128255302836;423.89079277313
560.428038072644;474.469360225618;747.174652629214;520.004226830262;646.319282222456;609.516135007553;630.539544908487;638.82025172225;437.974437660173;686.47387644481
522.893370731192;477.539485972307;758.47696759658;481.565349345883;659.078513330956;776.999362543312;578.060849137256;590.906137115103;443.029961037018;412.133897750089
623.207620551255;750.42176447936;424.998526359916;678.663078350132;461.359108154276;445.589482653071;701.858113387392;436.971919520465;522.778965094049;487.453150618712
770.374990987526;782.47846422229;556.6335333265;421.462570593264;459.749451204092;749.581310074799;690.100382220646;720.70852349161;749.874554432176;684.303298585026
584.040551130999;657.619983115672;542.784772892439;640.379823926351;791.683108370357;479.367959433524;637.123358430385;575.446675054503;443.618135315276;487.636351378095
764.635763517119;449.166960846756;560.915683934134;741.145877842631;577.938032751396;756.647957754082;672.831804597265;491.940863166349;413.851591886897;729.077342335364
498.780791443753;620.640161364269;794.579461597043;428.017893449663;584.021747855843;706.72912201435;470.143415743544;646.907393582576;698.43818207634;518.491292470624
446.211933414741;491.377513491942;493.125050930801;685.846913617222;746.696434330153;568.668894741525;649.019016345104;498.062954148848;698.934347352788;557.23066581683
794.145040952212;742.622278560073;662.652467566317;635.542672033555;496.564920598031;495.840086107897;678.512376349444;494.295849065146;428.328862857444;702.610427878735
602.646991870952;762.416114073918;548.062739510819;448.787816097469;545.007683133631;658.993856060094;442.670652712539;473.631260926384;767.300077008455;423.264852981513
701.434951132719;552.781730098738;624.527089076751;508.509093233794;437.230442444178;593.783462280484;684.501393479671;469.111807562271;592.765020613029;725.721512740736
445.789728140497;784.976415988624;749.539611324522;459.524377857707;541.230669557465;494.099416089131;538.765559033218;429.026855612648;538.719828141909;602.261291381707
462.108836272325;762.803484467785;448.682775325547;663.743606090072;414.307239212493;558.241768024435;636.126563455683;463.206838347792;435.97921681463;520.483908946885
564.350450402969;696.398256134423;678.530441010978;528.596253146273;452.606313523365;785.991521456421;432.687861643058;749.559227000431;486.568913986768;695.014466893432
516.534435535341;553.24937187872;465.564709153063;680.671148957639;592.242957774991;484.445486400952;577.991426305898;777.578289310346;536.994761240454;633.498896330076
556.79928008862;436.223424643324;544.49944530327;519.568749533714;566.224226676299;480.940997287204;434.123352272;563.546720704556;477.320843046988;562.399988254778
573.675679909436;698.395050729427;504.734878466052;521.032459756102;509.747341583581;685.007111739959;755.734258464292;543.150869143949;596.372968943528;731.978973378292
487.609570573156;517.141667269693;691.935546866155;423.02125808161;656.782877295526;606.263134931176;782.505235419197;713.209813797191;502.535738899968;549.247799407793
441.454444134696;774.655694760209;790.227063569687;721.026394855117;613.160802759011;510.29949500236;697.798615674244;662.726233070826;678.783869277743;673.264413451489
471.633929469123;560.087376582974;417.048746925694;663.25431581444;682.767757944551;439.188488936393;676.435696023795;718.365126539867;430.479147596748;519.649608816784
598.06679493607;473.831781134306;759.186613717484;620.319750797631;614.769243021659;504.437095933387;622.469505012507;423.116763747361;439.797988223947;679.047313321357
729.291247952479;435.074892760685;795.292278107483;541.859311740316;572.551386440488;791.172703482006;610.551679257572;535.228169276876;567.834822358658;542.692686783188
733.194880893369;425.37743408316;671.642876128538;531.111542827241;591.844577901348;736.731085916722;421.066395837979;410.335964207436;744.87880359831;791.558804777843
568.350582348486;597.891585282892;636.960174629442;742.921873931918;467.255122333626;618.583667294209;638.111716988913;774.947944014872;698.358554779928;704.601743183031
486.715066230485;492.709419260401;646.448880753571;523.814731090344;667.315793100738;733.674721791956;772.369969964579;716.030370964344;537.270902521295;760.382965413455
580.502914440518;602.471276765538;512.750930778725;546.119009529821;754.612943676681;747.900503990924;648.862358553746;650.77997790932;699.440961717592;643.803314343821
467.788887077719;749.25461716175;491.02758638062;564.702451070024;445.209429239527;572.006615699747;716.101584538418;657.064434433516;518.691433777587;614.146312097885
469.958024283968;414.555910073094;603.592082897462;433.116924244505;573.617175619741;586.951641974786;674.950090076282;487.431404465351;517.637248065875;536.06362036921
646.796665675254;445.021779769772;780.337341457225;500.346761018978;767.236603200466;640.474492697538;739.754649235511;746.420621199189;787.440271390167;615.075504549812
793.989754128839;528.410892356144;523.78679832784;544.896697732549;616.542149159784;408.46949419377;469.859510034497;642.691288286088;786.95600186284;583.721455420828
729.109352655949;663.760776137803;606.535442700715;737.614406691577;590.142014885781;577.394450306993;462.112796638557;666.986310603519;520.313444777897;504.169246947965
791.522793968972;740.672416204149;637.449549236201;469.556945853396;477.94554528744;540.500487202014;568.458652476613;697.448033473188;625.812856093821;495.11779902936
765.142621822505;790.978504933779;731.200320004194;768.485283855353;657.392406311332;451.840012614871;657.795666291992;431.14684460924;640.475870991262;459.34970096914
409.853086385282;562.100195242559;529.887945478113;506.142836149174;742.534693488803;414.665109450125;413.373731419246;496.712496235605;536.588984418721;556.26727807912
714.237676623117;746.403784088893;428.702415794788;550.738029118815;730.667552572858;556.479504547965;460.761833241947;622.802015739386;467.492992024889;425.746425139208
464.27836820769;736.734886735945;526.601136008908;424.7206908491;589.100701516726;482.637634682421;596.593991205322;659.044000795955;458.639506514286;700.168874430796
455.815219358423;766.115032313868;618.633751300412;610.684118423285;435.939566527319;695.600727357403;518.537578019815;443.762355874507;713.799814246684;747.701828660667
625.606366193317;677.997307863553;694.950472301194;457.632837482612;794.409193718229;411.930256692861;469.572261389459;565.500838753583;757.428043284837;596.040129844154
680.320986895628;686.843215840759;460.205635259191;470.913999021118;723.549176596001;562.42838224606;491.780989799497;787.833226244347;482.443129741077;650.079155083813
763.430441993954;598.727909944895;437.863842674386;515.720171273713;535.55578168253;532.010911129987;461.520845460472;429.172971492994;655.006357125916;795.937199020391
628.078884584262;627.202027733188;500.424824561894;797.453709768684;613.152312768743;662.049518714907;761.774035850387;546.235723934666;721.093026656233;571.603523510458
639.364244412626;643.707517298533;553.91617466605;474.232675235212;683.217376630223;597.127479577479;567.162826536554;721.132128152955;651.306447821991;787.202979030453
653.896838077967;733.857324721093;696.780371881365;449.053741877944;455.420774681007;731.570181844896;569.164095384603;590.042221109692;657.943370731249;442.257998194308
468.601084993023;541.830515080689;531.459584732682;525.839659416688;425.557470830436;639.843712870326;414.610569267978;411.674993177633;424.75308346093;453.215407454613
752.960456364574;678.565017308842;514.354529649071;517.946504262775;600.399537214745;624.206939711112;539.230392860319;499.571042239548;712.845800786947;506.08228188028
450.034205049501;664.74455157619;469.801272465262;465.196444909674;446.134487733338;566.671817226795;405.050888786396;600.329872418148;664.536853097394;701.210605713891
524.863463997641;415.006862537251;745.96996806925;457.631644995531;658.509536278166;403.831023601254;758.651609372214;591.088861791901;748.538666490874;741.730125110973
580.401890227003;448.23959908111;606.572222496948;673.733691911644;754.379331883976;664.052618122667;405.522073806379;736.233694641981;692.7700614146;683.636440298958
583.439811664397;480.59611531172;622.445418001459;766.039247779654;539.456462617821;594.912399431023;447.910868013499;513.04059038461;658.196393933835;486.164181071661
736.779731810231;615.635588654446;648.929217467559;785.419996594686;506.695623375747;796.960106507868;747.124155120834;604.239255966534;758.505447625549;485.345424212817
531.31155149494;481.87582502421;706.347468272844;591.993813435303;529.360374482247;676.829677674268;428.009204961471;456.769204680779;522.35295971748;620.82689089703
407.052638707269;480.918475008072;639.267907896417;769.535510939083;418.637249459355;554.854598370124;508.258241114285;618.544014800163;461.437118436555;795.693433272573
455.599573509908;445.88853161901;543.91807068262;727.696238761863;795.879258495491;436.052059883868;651.788463141274;443.019206756562;587.518954591733;776.741509583894
455.316387730073;595.683451168736;720.865342827612;751.50282078149;415.74292862991;471.857104303365;521.219835988088;595.326673952637;404.164612070524;797.687123331395
743.267582296541;633.516680474643;703.398917958116;571.699069808374;505.520114140207;430.310623982075;648.789892047005;749.127798378696;429.112113119371;783.546706326678
554.941540589136;522.292046726604;425.502231321418;662.95140517879;529.353819615048;588.877418030452;755.152867189982;564.227506216639;780.345856218407;537.970466585794
624.917390574249;687.029573152345;586.962251641491;522.092144099756;481.84821723576;647.894105644074;564.749753930035;442.093014050641;639.311502421578;785.910887440215
574.579162344027;718.644087436945;640.791295907461;418.637362834556;554.386592758423;487.913519064728;420.782434721521;572.242630665523;547.923502437169;694.639223801383
613.343114336169;652.953848545545;788.483126810536;673.97460403248;769.460363241058;559.10987724212;547.114794624448;662.894330643376;621.003566918014;545.306127288333
447.051751517828;663.847200363696;459.476123024712;561.614988999615;610.166656524454;796.502960489756;470.492816331739;787.289501166403;410.438936449164;520.61174711266
568.329155754626;698.935699092722;468.244564693333;426.13607259274;471.956113328631;542.888196160838;408.575399059957;785.008209193012;632.692092227093;754.043487507408
663.856255740069;615.925720238661;755.828148566709;408.33041390835;467.679178699844;423.234827801497;493.736964789339;695.300261001412;650.266692717797;640.286766956841
710.926908930891;722.544964182592;661.189986678633;439.938195655693;538.580463090373;522.754660489364;408.783090151587;416.679123280633;742.646007140434;536.244753591211
757.02263581416;426.63806040252;463.776339851222;723.255406402635;511.556265631816;549.872716547945;754.306204536854;677.567031884027;448.566758255488;582.079878372357
484.289737960681;737.234838938352;624.082542840469;569.469024521577;575.783889514985;729.900749791454;771.117490231622;735.498148802909;454.312903019328;707.854375341919
563.421328475641;533.314501296409;423.135330184486;659.460580282845;713.303039504844;417.396748715305;718.867688902956;747.87429003405;510.657600611079;758.242332091399
459.387688842608;791.133327002251;414.019940712461;478.569091298867;454.608283433536;616.693820606564;794.208756069865;656.50456826216;529.539710278341;406.33726701636
477.071958694776;679.196395318534;446.168075776574;676.977783495926;779.799111996522;528.80443061823;565.596535178934;750.501691019492;509.426014012846;657.042492093154
442.789252202949;475.518237335896;670.163874866527;797.673971362507;459.315658409067;433.061769368966;574.002623660389;702.500044368593;515.367490832868;732.217627218878
650.073936398728;701.374615406891;462.543408801807;694.704174425484;755.87393982611;539.149177738299;472.547318535164;693.573842583986;488.391175972167;753.500684825605
796.471079753278;414.771875571269;792.795732529976;730.328938507881;599.009206376366;524.215899435349;429.345670617163;650.346396060583;737.877665679106;573.528217435942
694.732097428817;405.745045549228;505.216711232735;653.43794656523;640.020986509971;545.762435523076;699.704350490988;437.126259343189;563.013766671819;459.572368383535
469.930825437021;666.535935636493;533.709328021033;596.809599149368;742.532427248001;631.189954803406;618.484339936326;530.015486008563;562.887661190011;514.620420013369
724.173070881618;422.235162955056;502.707187213549;615.18160897232;474.498123500647;624.187947730721;578.84331477868;754.125671625171;702.603653031651;747.107427701068
681.136541555934;652.85493388422;617.098761771928;634.758192311658;679.318146883949;649.721541639918;714.168582324021;786.241886559499;647.135482077232;489.257795607088
518.581935754147;696.826892303172;712.779431104038;706.303603432691;465.643637607895;716.377538949385;447.37310309689;529.786375929139;640.554775676947;506.600987623295
597.10414764266;792.722031773417;790.089227176061;469.655693490177;735.627563013292;798.394078487307;500.412746884625;730.062900828749;490.493075906713;537.362099537229
515.621339708523;549.092512728716;795.050353926226;486.616266114557;694.02697189279;754.6716716175;680.537880637133;773.206934412146;526.980076788996;467.365405366262
570.266166520271;642.042508958174;586.523851304799;529.504403963925;411.433356387272;723.806402238615;592.231230779929;584.18708214431;502.722819631307;623.915721004289
713.308115458611;672.262748476115;779.611366394416;412.749540165665;524.335542550918;644.480554038503;413.713624339495;711.265186786021;468.023416394812;705.845149112775
637.694266770237;768.780875592775;640.683743575605;658.950247555712;765.122846577607;549.724741840735;712.113825294438;624.696774739312;574.684424213415;527.735959269437
738.968741273869;462.62214810927;728.247890283505;673.220295720389;630.710860923839;493.74450726548;749.228455411381;766.475040718113;522.767486873286;580.687216009754
665.85376492066;591.999979441998;789.572635291351;671.231001474454;442.060829141127;500.272053963707;440.50401623341;647.057822962075;523.532874499879;478.074817984784
630.196832813611;731.075994034223;717.032109884614;731.513364642465;405.564637883455;436.861361042767;743.956269591421;593.009567213926;435.267192313531;461.190086383264
