V0;V1;V2;V3;V4;V5;V6;V7;V8;V9;V10
285.289283681409;400.472820537286;154.720873906924;165.013929809212;649.984264682521;360.586501280125;207.691148427409;466.091424985045;293.523993794688;209.198858929076
281.984302897261;948.137753525731;1013.30867908798;223.904870100673;160.933346299011;170.324204593412;356.402616288151;247.876221894935;158.26361500909;244.638836121368
193.422026850554;151.643399668978;325.594635579215;153.071013456025;240.229516952464;168.043073825383;253.072491501964;211.162976365765;269.454504422853;240.445324773609
215.452325717492;347.195912575277;472.861131491707;174.297967722725;194.423566879322;1194.09172465503;269.713232481206;229.927123325485;198.608767061502;166.56713448597
972.058589147246;187.043788547673;207.951104680467;234.24096951687;231.955200333828;629.397460503046;554.465112529311;281.498181608466;210.418393965619;447.517777728545
188.436941011412;321.497901634435;184.771706989673;247.97130135753;256.735379491902;601.370380854277;482.342806861068;205.819162083653;287.33807034698;1385.62298404073
195.693136218927;153.80591653026;166.597418562349;162.689542992259;322.115683814056;163.028926302854;162.080857814871;202.005716238321;324.923492589225;224.99238839504
636.801658460763;344.066218159641;161.798923260154;207.357578919413;174.744303296778;176.036550428116;275.471124871806;257.460387097815;158.610472072723;186.100611383502
205.16447875542;156.217260190727;736.602942578086;150.671423052219;305.495073223782;1538.55918772411;298.392514824066;223.21503681424;185.070178680074;156.046134979617
153.546925836057;285.88242932713;170.758644591918;242.324568979633;260.29538211941;227.213494311204;451.279694058915;427.352763794249;181.914588167699;283.969009115682
263.604717428572;161.578738799082;1011.33639902456;198.761894680602;174.628836059319;168.841933758094;352.108423204021;486.599990565988;385.125635525049;612.433153591291
270.68474909997;229.215154069378;446.261730169768;1124.31501303376;177.94313216023;368.706601054567;336.697835679878;221.355335458092;212.388191567935;239.74714633999
559.553524628608;771.873219033532;170.46431493143;559.950011032408;290.80371002276;216.212367642151;753.432252174776;158.147519590671;164.209959619281;162.580250771942
164.994822959765;206.819237750649;162.147927843712;337.428303739103;182.625641780935;295.609403564348;220.725045726852;181.095066566044;152.86751298144;153.033648516802
152.929189819802;324.726472800925;279.068601297796;175.977625474279;244.74484954691;165.187175033091;275.215594093914;191.337658986549;381.972266327324;163.403782037139
166.232784168283;372.054011107148;205.78759028997;383.504418173219;182.143339489788;173.351320098257;552.811368791589;582.485434373561;192.945193208792;293.794733764619
223.661878482929;304.506769845676;341.238753605669;375.726488477437;167.641457248032;152.596519877846;363.842871539178;254.182222733084;180.727925706;337.714679972408
279.172366514534;519.06865834327;259.268341836101;176.238468408477;177.876297711658;210.801775761558;725.677462745687;460.346898687688;179.896031877701;2286.00562383074
197.416250033759;209.328463697056;204.634725665814;220.634064250604;1342.38628960959;1218.60139220409;587.548369114395;166.756126610905;262.996735613724;272.53994079721
599.173440963027;151.494333687604;1227.44993419146;262.75097017223;3909.40244320697;179.456632662488;346.097910022729;179.41700519836;158.536096812063;262.602115189728
175.200526231546;173.600798807171;225.171730863431;1033.25165211385;223.495891119416;2889.10071485697;199.387907043273;867.466347283817;224.015028278023;204.382128176025
206.668881900927;2549.38105320983;314.909729817149;178.825026914439;157.505597276525;172.598101904366;379.542682007767;162.470696648472;251.348916328506;215.683393948125
329.002488013306;376.580132317155;266.454927484579;223.403831239985;217.44151123071;220.821068678629;765.488708070975;346.809408693906;155.142450313162;515.383914425747
155.635557583595;357.41888382291;201.129769495442;159.212921579314;1452.43310647027;667.24438593632;176.753058340864;179.671755776424;1029.68810765192;273.71286799743
169.59127740444;219.102088943539;662.013476121187;209.213308096;217.60857906146;355.735552764957;231.223038498349;150.085482643224;279.962341227634;970.820969506419
329.984381137186;538.284365908052;157.496173334621;476.858343009496;582.748318632242;164.913997237188;184.589225587598;240.131856445047;343.74096199935;285.873655310441
173.570555888079;178.598618858696;568.297338663009;218.127402639331;649.407364233139;428.08610245092;183.586907447964;598.514306526588;240.901622372654;150.66095265586
257.709978333593;275.080230448091;158.275056514313;552.034955096026;2527.47020881294;169.666873443914;3879.19174024037;218.619190844882;207.749051669585;267.615350775439
184.606575487046;478.832491360036;167.728348775313;210.126289494437;191.754160757348;336.450946322251;247.288210060059;256.708057447882;195.030165332886;669.255090074219
153.5079992199;286.405569553165;381.584033044926;592.381431524423;184.891192252667;153.231948650209;480.563708324759;257.542916548501;374.221709085296;251.546324220537
206.148036122696;190.958541197253;389.537657561654;326.955897354191;203.218871272799;372.25346524193;171.807353056149;263.172119089076;181.230054813862;197.679499234334
411.886984215585;155.697000651697;180.374545359886;246.734698119831;203.393520753925;257.263037638125;167.529570882558;162.120580280929;181.068025553413;317.218217105774
234.158732628496;174.126616044075;155.542984187709;166.906619410645;334.883658486902;512.416975651098;2109.76330482977;164.28238766196;618.906160413385;314.920103516631
158.514393942609;188.347855704673;319.714052035374;187.764946935377;175.616269901351;253.619829806487;173.549683792274;702.456851986326;160.446229634703;192.205033116452
261.464087867633;255.847618941526;2687.57509928374;268.749489198562;176.12193660901;496.521992225641;203.709401742114;311.074971626002;188.811123373047;236.858896695438
414.13533154216;152.988259154948;247.836729398659;150.391938282766;754.466775100945;210.27173439014;289.074199627613;313.697332570448;172.199374008658;776.878642676281
218.721982550813;164.136172108444;158.412485121155;194.116869176615;328.109423072112;267.308110651345;207.309768246144;398.721044351813;223.917694851201;562.879895467348
245.05970378021;222.777557095022;154.513018380794;369.221273816025;151.934585521818;245.971155568877;596.561333208;496.013685211228;156.165974814157;397.405277310506
160.304740382313;408.883861847146;646.848309585262;161.083634702965;183.151788997592;228.397027459146;217.377491590654;186.593317705913;160.7616920763;451.655203090472
6603.24181586215;824.338198099056;608.019115154321;262.400190928776;155.556803597988;162.192968719409;288.794871925695;470.170524588256;159.279175945923;811.984752670157
162.891356170349;342.117012151578;230.594793432995;237.435737367992;410.771972747031;3990.01141220191;348.88010588342;191.442006625818;452.027897838939;177.900165425458
162.586339145942;217.06089128162;444.148391102924;210.763111382868;157.475481010794;302.069172651326;684.320174127658;191.959511539512;478.5041990156;203.354527152125
260.008821208654;189.310647617226;555.194813347195;159.496799266956;186.644426446072;158.715532885434;234.675551107519;152.347466842973;197.839869614067;150.107058647891
912.011200372275;221.131616881195;381.575345352856;1060.80613079102;1263.45731632159;172.972739615645;266.366399894584;177.799278000049;380.928166295747;172.662414655658
299.147908197564;399.456690725182;1131.99251245465;192.249370755551;204.70366488643;251.839575704092;281.015987074804;183.910449647787;199.945753404168;484.529346583011
2465.58868298237;205.141171271774;231.331055070913;174.21419700008;151.567281156969;1337.26987753716;180.430621947333;172.47499945516;318.009340227821;235.816343474252
2362.32071181125;164.94827616569;159.56734500405;411.94255016754;219.312654797978;1668.86727755859;293.146877334235;261.667259183913;388.529311316287;275.051455615061
384.755846745114;159.565212912568;716.356298181581;275.109330334768;172.197425037803;249.98640053391;154.447012460157;528.846659286653;162.424950241255;406.518882178341
337.9986453024;152.732170632002;191.515066380015;171.844285979294;544.595380340626;776.26082962716;194.794758194005;281.478642076977;216.937732623512;210.705440369052
239.686682286037;4059.57384175097;150.369569245882;364.79738261961;1213.98416049143;154.966856321947;264.606219075334;186.446008319297;281.703451262296;389.158479180724
244.273626100298;203.908021710494;309.146628044426;158.338928855079;1317.1874806495;154.800151223755;164.05464571327;166.213805550054;165.568987118872;183.949191778366
212.59974830972;688.850453956381;404.015187745206;157.540698841804;163.645209303315;173.285415765498;363.784889978274;158.90630981605;166.926670540098;627.409739949563
161.720158673466;223.986153111591;350.385730453205;169.217936282636;236.509022545126;837.406927960876;151.588267376028;166.636092031493;157.395458471813;160.242611048777
252.78137396295;653.68084991451;253.670185542353;385.434278187298;160.057020690791;1550.05987249231;255.701239636913;186.253117750973;456.70856514542;166.99252506939
222.059720540805;568.093759126999;292.027034955689;244.116417567362;263.570900567992;217.058814064776;355.767874314724;155.6336511676;1594.10891918587;181.417767317926
276.644785341072;345.137273224667;204.228398840842;794.946947646107;900.647122867267;446.620925613173;169.579729314423;195.957864691218;530.220092574209;223.938432413178
286.990809738382;498.362304811476;158.170536990068;261.217223586671;185.18297859121;218.371248008624;196.34737465256;974.064289708611;407.808380580212;274.645616997625
650.167691905081;166.530805592974;330.065296104206;378.877004832516;210.974830687712;336.944816653339;248.721848481559;151.444113780459;228.904740468668;216.411112895184
150.428139333755;334.139527117429;180.70997716777;169.28581178201;330.682749618375;199.068869842972;422.883284824562;288.486506017156;358.309589902348;1085.36864101248
201.174916435572;452.422257017934;1518.21778266539;701.147172757865;193.458032994908;755.288027956629;178.726074229971;156.211790064219;274.696552107704;172.379422987849
338.017733342979;184.572863556473;852.26372532954;267.883470275077;242.411586538309;354.976087661626;199.100811955745;203.439679442354;863.573060518606;262.362269613757
160.764499896801;157.307222142604;1003.18908447287;241.956583021837;258.419851188131;238.193496462752;255.459982296733;177.906574731781;299.793947448457;173.091192790545
192.112463062723;837.140806641586;179.261059897282;404.01009840728;425.094632291297;245.558688891394;171.338017186275;402.205566704397;280.836099735425;250.525913407226
188.403562755384;173.034890438713;1810.26065168413;165.035458009686;956.39055662645;190.22402192748;180.381936649945;3162.13150790019;206.770552936565;157.332714892259
303.208343732913;268.919239012396;161.236962200243;360.432817658692;557.22822427646;610.340634113224;196.447071050223;228.327496304499;880.203460093234;323.610790255205
405.798826130998;163.242124428566;225.355540278277;657.878986531347;1323.99161152168;155.497128631038;216.24056389531;831.502913447103;169.906451078315;1043.81602781148
176.94012516724;388.937177114165;248.828874699743;199.858497430327;151.515957783455;218.203875419682;247.381578423665;189.265429210427;158.446278230716;229.632430534542
1249.265588905;164.729686403198;175.177176421151;183.281587872381;187.245971707045;560.081479006686;1064.52483043763;154.544532946811;382.531365317421;416.414611943949
154.590414758115;158.447621104722;234.646314744724;292.750936907748;223.516168499427;253.169993555415;313.841104369446;452.476790633885;229.840963192034;287.411489407157
156.991452364345;373.324410783933;170.906869374909;151.358298615966;166.670992324388;843.155180528971;192.616922941721;161.136284190405;1442.89665497843;177.722339496781
275.296908672244;255.525244595631;327.914685644808;864.626162901309;189.843895036341;334.763255090932;326.785545115074;155.738359465142;274.820509542661;173.831141100838
234.475457748164;179.896201587457;516.972048458516;171.646144068062;235.794906713258;185.153456305223;154.391146680573;363.355095227324;208.495139902205;493.522584252554
164.18237492726;230.199640990748;162.474685519187;271.364977412263;180.942606084766;400.362459930779;199.488322738362;162.536743085276;151.994158151768;179.411525195145
163.722266366395;284.10601920132;320.983441046984;901.802711321177;152.173448306395;364.835633336815;504.368257805447;163.551449849408;1675.05616876002;242.184008683269
218.461441345804;1137.03897585106;288.994139542086;255.845572467327;998.213754582264;256.962133308936;247.930309211802;675.902770055205;158.919460420112;607.977852893177
208.620368180368;162.407550852827;643.338866923289;365.32132183626;584.214612390987;309.340738593593;161.19547356763;173.310378015023;205.459716527251;518.063947344943
168.65325320364;157.620047751799;190.357532583542;152.399877580962;241.316083862464;393.95077900851;254.744254572554;153.221038080148;217.984427337279;669.042210473413
279.547733289676;228.244515633893;828.781995443728;170.027875542325;225.437625418716;239.43941327744;222.46436113538;180.874773902897;216.725922922015;474.319246441479
324.967912086548;184.606216316224;196.391849354858;176.465631342684;364.629050483794;231.869904055608;303.582609825891;174.47727463068;3438.99928872621;227.860464472184
791.59079325888;288.857632359688;223.272816007552;204.524721500306;322.550847401939;216.583986725544;604.41140180487;162.31171447233;458.694253664404;253.309952943499
322.639550534643;827.610732565567;363.767858095376;152.292259791705;233.435123413432;213.584030037415;203.369079948365;157.391016589884;294.060828659752;156.437438053877
167.940223476163;2350.7309077256;271.0514738538;262.199416864834;174.414477610234;296.376333514516;208.745147010229;499.849565548974;158.58064644509;708.265802417925
151.612229841541;176.631022411388;151.850390031696;196.830140034624;284.487638240951;423.597400321775;239.95004592579;540.362339938552;365.751913109152;273.165451929272
473.064799846308;217.141628342204;153.073447054476;180.959498518405;382.859870682866;215.492319141098;183.304706770325;383.722507056803;209.761166085587;179.453255305969
459.252899718497;257.429593609284;256.863528262607;444.776023861095;306.708534013843;326.465597766259;397.306855688166;577.194007040657;273.545801452402;226.448604009224
354.693963118401;557.128326675124;341.42501353317;179.562763201443;153.484823899278;231.36157267222;724.571444383355;249.01812640625;416.345622663276;393.981515577716
183.835891489852;241.727153101578;165.609615927163;569.501130682435;206.449344888854;826.519524785807;153.844332635827;165.500962960938;214.426322193604;1976.69326206979
233.524408621764;183.238022963814;169.651616394849;391.686617366213;1279.93380753554;199.483778858309;162.08159426358;207.010464270436;313.686964005532;207.58941015006
375.589720268142;276.354549058405;197.736946554196;279.125434955729;255.674076196604;282.8484268842;182.638050806587;176.963611936527;168.349340798009;328.122743624548
740.482130053406;518.018182028632;155.481799383075;252.978926331201;212.463379986575;696.538185854774;208.320739906558;270.949035208929;158.447683295323;226.302023242534
384.727391473685;471.500673493905;168.792257128402;207.878014358827;196.6117030587;359.148300490401;190.081544212712;171.223936487476;254.460262799795;786.440190274993
755.186744602633;405.660702171785;420.041064023962;168.299952909025;367.89304134552;385.981872420751;528.742460526885;151.662225349488;251.192849194518;184.137697406245
456.246486621093;150.24152186373;845.197268566331;461.208077514522;398.901692084301;373.22084068068;795.613988949286;320.845621333535;211.876083965625;795.683626892423
642.856730785854;1546.87002345834;239.945995561381;174.691602332845;197.316951656319;158.660158416715;232.83924854781;317.905542524308;3212.33446500735;152.403597580624
180.562994244685;368.569267832875;169.165035538935;2023.92118894327;427.256678479625;167.07189089223;269.660398022722;154.816759781323;164.486580889736;203.788026439912
169.935641069952;265.089709198318;263.086869080004;185.431267543405;323.873056884083;440.965263147528;653.03882134972;199.200290459465;200.185072047965;4224.44158402212
254.802289029447;205.746031514066;474.817373037488;320.619836596175;744.295530679503;1768.96167893655;205.272880005504;411.44687689508;213.933910151465;924.90341299288
170.705346062023;166.113153801821;193.643158002155;399.117747095323;162.740892707143;168.105932915356;202.793930035591;221.720030553061;370.610898339576;170.058816338768
266.12906604067;326.341751561044;1237.79383633228;316.346760584089;801.320703632423;168.225173180656;260.979448797218;217.176767260661;185.718109552529;227.747446829629
230.730123476931;329.91683221134;316.044952901102;361.871179857811;211.365276337687;243.679714457918;150.228502409995;155.88197894232;1253.99930377715;811.549331326295
732.230377724705;619.812545112773;313.909055290225;532.124516612509;709.655655561568;174.618370997665;167.575506301134;858.702612987113;254.209957577047;253.118365668847
318.860428859668;153.832322975681;182.214849976734;324.173300927057;1214.214070436;483.972780081275;718.492804119228;244.058374533202;219.51507630328;380.703481665018
199.831609809728;203.655437370647;1428.92232069714;283.812759014654;201.605634112215;153.735987748324;182.305818120737;310.700114710771;455.169984407051;258.438872781778
833.591721051517;327.257563510656;152.351089708355;155.153572618112;247.041447761632;389.058624228197;257.053632381575;834.011790340569;193.119489675458;467.677455262312
216.882798713418;268.007383406521;390.715960120306;446.851371832353;209.760733429821;200.671749124998;304.099868125371;193.233367245429;226.901476398459;187.701582480304
168.749448310654;176.369195765881;359.829084703042;442.944804441143;429.388433802769;183.055203089633;347.945188957451;351.169565245902;186.853290498406;248.937070101745
676.640233638474;251.513762620101;165.442232116581;373.541904560742;208.633412386044;370.086325171763;505.902872286476;232.482378642149;187.395915535619;1629.90811957275
176.919597346263;1456.41784589512;209.788664328268;295.633640145274;232.165147337976;173.419575744663;168.518707305941;652.51664556225;276.54681845695;223.561971916199
158.203151700605;168.423970842347;241.051342302535;282.215977554239;328.613458358282;383.6514758898;549.698158669071;180.712225196606;361.005252817143;155.118570893445
194.543976278134;193.239806565415;157.464358136077;256.880564805415;542.816730007537;165.832448211222;604.480273538849;153.817002019173;3573.04529285355;393.300958083379
151.340528885634;705.404743071253;192.699151256442;457.031748669799;174.885777165585;328.580806121495;361.036121126301;186.623484447989;291.427344697104;167.079803808215
546.991430194816;163.137755779742;187.81265743918;210.018369528514;174.960809651825;158.349665165869;4391.51127591027;153.954566375127;204.412444912405;170.197219959952
465.728139348049;211.355919248359;187.80120920799;152.74822848708;524.765932731721;158.665248904956;1176.14294543185;248.771161196372;170.573606466692;378.363775710444
260.40663903695;8018.15026238522;299.034450545465;168.923569881243;472.492123657581;162.823913280675;166.861326206046;2525.02631584472;293.930418392903;232.732610852781
388.327783282544;194.544734980007;186.507170272263;462.028270813396;967.470002975799;352.429462937149;794.154164197059;477.774146766161;612.998216810276;189.387261567433
151.61080452894;334.923630632874;197.742520119002;209.241036961672;639.397054940062;618.852084040575;725.10987603214;152.913037110279;224.872582456885;155.987562186613
514.757608573946;289.879237928123;289.52766652883;215.083958060751;167.205606528262;315.90409962842;156.881763625187;1733.006996598;207.80753194535;285.030031218389
178.942746935261;156.062043539859;209.609383249462;248.111470938369;349.952383115796;1023.35438039992;3063.84281742313;767.426611537936;199.579699038434;195.315942979698
201.532809304461;1677.58886963382;406.218674907193;216.379132814729;230.932142164503;493.736662580042;1591.43008786912;188.086327158708;262.529166187544;3077.25776225034
585.522788743978;516.716070076504;2983.6278036867;180.833972874905;254.982732923545;189.753310551254;248.108973900773;172.275140956006;405.056273858245;373.208916580028
1221.37354056797;1328.3675413439;278.205929031041;292.267990900022;303.808479839131;355.867671213714;637.559412531939;224.80387017733;176.008015466743;349.545499705575
185.147692271397;158.164914255047;246.207109735919;367.611882679551;247.370337694618;457.507955886056;151.348986574331;202.871937112055;276.144792087362;213.57350964186
243.797881591317;231.199237964567;174.573151860286;177.631252251014;219.145490481128;187.635685806446;707.544296222175;805.939541953;278.628847858262;773.859567219622
283.846662919847;323.567647562704;839.22385488008;2790.44394142719;353.534905600978;202.887142781866;167.359541405499;803.593413805108;289.443905509852;182.24770787156
211.816688002259;302.412580829142;156.227955248582;164.096468542445;529.301944207769;171.619050554355;238.413222589199;190.542116795716;288.567701153198;1013.61691682857
2081.14821457891;549.400173944713;179.812775739269;167.422443337105;181.288053538043;157.005478499925;472.978367112871;266.210797312118;188.655325314831;162.806677671252
213.434742210569;788.450583416842;657.221099328272;289.963024326392;307.268560179217;176.079070005616;162.66743921415;180.639457167717;2264.42923958278;194.574090447563
206.246075151598;358.705475921193;231.380631200783;203.657663684063;157.418517387309;275.963750000975;288.557668239882;263.373906650191;3125.02940422843;335.252127619883
194.406197980731;317.716264387929;225.467359831433;201.2514316714;641.349248344503;207.50140623871;608.693422615451;307.325048672557;224.563160296622;219.246194713582
192.289940944037;221.731609427057;166.733597288237;185.814361401835;213.071598314229;160.717368435822;159.298674862559;587.869406942024;350.755993439283;150.152007642181
261.274438793083;158.345414501518;336.881262053369;1607.9455088049;520.4050185876;300.555576693169;346.597420218605;154.406793480705;293.661292038158;180.93327139254
908.719051576676;525.614061834879;308.604331011902;168.592033768562;346.553294427933;212.187382743685;305.966679465629;214.27713306723;254.447379192614;498.884837463457
165.44759036219;153.85899110199;312.601981377484;262.898350980593;192.811677458047;193.96874191094;164.949136448745;168.15362509725;166.227225053537;179.098811925324
830.61892818247;258.816913907308;439.830336267883;467.265448149864;158.685061907735;150.44980787981;1217.01099634281;343.202136266678;207.752827235279;205.813151985922
746.471580807267;196.310288104344;155.922473300341;167.516886564399;319.667241060886;215.800532803763;1432.43504197476;581.516246023772;202.392743383434;193.974100709571
232.931892697901;165.525460402678;170.86495877022;154.287556867586;264.737593563457;317.191814958095;215.071513450546;207.081599011886;162.547798937158;207.576760900406
152.875243009697;202.433886525541;243.467447039685;183.828484408946;208.596800586445;229.614017236411;164.907203841159;368.292104396246;165.531850901639;150.225560018606
155.374676583697;336.964322970853;164.562921117702;200.25990217925;274.225332613922;158.988207549149;261.400844422385;1125.15996147598;360.685666824567;320.5603012026
252.055918563473;262.46684455449;269.069021096562;166.018352092129;194.69518464733;176.314789043748;212.758785759142;905.652355953299;361.11741050504;252.499665206551
352.515372563009;156.821679250667;402.346831784558;166.331793379289;152.886570362382;191.848501435034;199.701456232083;215.228651386708;234.818463332762;388.851335444482
437.988884171628;191.448530957903;311.736222486701;297.972717586559;346.475247498873;172.932682788933;420.704908406846;1098.84530553457;214.639544454311;175.065921880008
151.683348947873;274.655558833547;336.03129720996;154.09943114551;345.519902265906;428.663842494353;505.217860243557;248.829570697283;654.440040649177;454.108373398429
159.308240944173;302.074068190429;309.238181066124;1124.95933764093;248.879458983791;180.916693598414;309.36747446453;160.192723463088;267.313625383183;159.235386852184
708.882106909073;211.501251897261;179.700076554407;456.324779066816;202.537188993781;198.204735327595;301.777275902283;223.519920957614;171.637142003176;348.14445545414
213.970439294597;161.793939941113;173.039346956067;190.645196693174;207.945457463136;166.613269188956;324.155329087404;195.82343737453;265.058400729888;206.46095082281
636.971715436737;541.619630537456;316.52956744662;211.465917540879;456.863447484142;514.467561273014;160.156212383342;196.202368283368;180.755825216779;150.708496681608
385.016485275146;176.726549541206;440.144613260213;192.164818793933;319.741450082846;189.497533925415;304.23932736852;165.426611108484;247.083384485343;735.045170137756
887.521274033819;663.742326280312;182.688190920927;199.567661281884;617.227128812276;183.528866687756;231.986573840039;349.138933818312;211.418262612389;154.186890769387
225.955656767326;154.246071903713;152.240166921548;152.184024926963;161.381372945869;157.717085010942;152.336798329922;633.0721782343;458.199718691039;187.510845555234
161.381651723116;172.240109941144;422.213512176262;1177.64225209894;1114.13969240586;198.860249214383;262.896209481561;153.748225368297;170.594106049681;157.324733889988
242.117709766296;172.949466194531;537.06523525114;193.935882057722;186.208203405809;790.428857454941;169.211474781755;154.390406842304;380.980165979478;166.074723321805
271.916414062548;460.94624824751;1691.14238136527;192.893089183201;275.546213056562;510.323721512751;169.934025782498;160.746841279966;210.46276328067;351.738629984076
919.428997364503;155.650122686709;161.012499025402;314.474953757371;191.887079686308;219.206784491318;235.697648976533;281.911432823446;291.850299584846;221.211749292052
417.932701187461;305.015336770801;475.73157672044;677.811058111146;251.49262483965;163.718783586857;169.118416693132;225.976077725315;155.993474453691;2085.99344024974
295.571607915893;195.534245888037;788.408319833826;171.856397545236;465.347452267076;550.100758065925;336.137537535023;164.232950085739;188.689462761662;371.656640637663
798.958487029006;180.148828476085;208.103403522264;1107.41639142734;165.599493333921;645.569910146052;278.900228065115;248.184044519767;170.359768971899;152.13015182594
244.686666843121;189.708551555603;350.864235221124;165.68229396643;1065.58681792301;212.87273607906;333.107243803312;230.807303059482;1331.65018803237;257.769152580816
257.515550369541;368.931232749017;322.741439222173;298.248728951326;205.902920328649;152.704315893128;156.720442605443;268.023283031506;1491.74307719701;180.725835996472
425.540904595503;185.239964137284;1284.70608293315;339.093926744022;343.806445795934;250.250746896516;411.061494847193;1814.15933847816;155.523217267242;204.550563101211
158.482406219817;314.886755313117;265.261065206256;226.906768325252;1299.41378831599;188.354258060039;244.802100359526;191.619199869956;199.388468218593;542.64578586304
7029.5535589851;3130.02528847406;233.975264458617;176.169082483928;205.720091192098;359.111884861022;1681.22058084519;215.28444282703;314.908751720159;198.25587316508
159.427694571622;408.245699226583;150.352797369959;730.919417209852;242.7604903199;1156.83498355623;947.259112831877;1195.71784842495;159.05554979148;156.005842885328
341.070035637218;172.9187960603;203.75456139317;212.682720404576;344.275426701145;432.580360386485;220.428743768641;188.854141493659;245.282320678663;150.910699088242
410.59801865982;991.855450184129;331.205258786209;1282.34766677562;231.182761411365;704.993229494439;175.63304589746;206.979424786389;185.697935967236;579.415818051948
9641.41603375734;179.838761977039;218.263643457712;1151.3655622303;199.286252714018;182.518594556813;400.092157350975;177.506336485814;421.34207958577;2173.60729715498
192.580658953073;357.202193264012;162.564242985306;160.576285080395;5652.16461451417;279.072556218454;194.546935920054;400.369043585897;293.139474990266;159.701666936609
188.257735280424;248.794030382559;432.446835453994;194.871188514626;178.844175249783;220.31318594306;288.867521346546;180.276945106333;238.975594682493;245.524331466827
439.202663099691;322.975304547423;2515.02423865972;540.11755736397;241.15409475966;245.575140160802;159.356389985347;197.64420393372;290.502441571764;166.844129910339
304.987334202957;627.816640837285;423.999947361248;160.960333368151;754.665274868649;207.63472627025;578.102775027508;173.006590615746;193.449641683416;246.432484985379
171.493952935681;177.721040285387;263.684107938728;517.407868973536;173.366564827814;165.073742866699;256.387954953923;237.342456157497;995.629722209977;293.107774411073
238.942928384349;211.741152519985;958.935773799359;243.209455380281;295.656860227186;264.586299584032;218.867591185385;263.549489938578;176.955954522772;202.963325987243
1294.69184312724;194.917870305259;213.648923065871;217.941340051584;323.902453594668;519.760398296845;409.92389851052;245.501504782137;1474.62474069811;208.285646083339
174.908125893548;335.717526075896;2173.40308627173;160.941320152149;294.352305032609;502.260762178808;214.190988252791;381.936306401262;232.151198299834;442.347317918028
179.486194727674;244.29720376513;842.724211658403;183.175729843777;1322.29283189369;236.143271323372;347.793646779948;698.907675346783;481.722435910738;157.418541692362
182.101773065023;498.34682785428;178.256045908964;172.11901662849;158.871495216762;298.707773800029;167.57494792772;687.914272161669;179.705106720336;2493.90819459852
1068.21725565397;187.095020810143;372.967117771978;447.288187596548;259.994937797309;275.966251595573;217.732112528187;612.163997220581;260.967080901572;190.146881120458
230.918997698319;321.055333625618;182.909185095978;369.280461676604;194.328081035489;250.16862459829;157.65206880736;237.453745707358;171.266953508411;246.347128809642
168.651058277046;851.408851015987;168.799272474309;811.977468850499;618.426553839597;383.956575766147;226.748984463499;182.694003748566;357.86665329037;171.001889175304
328.15273517008;526.915020045346;207.963204240329;12983.9206825356;193.777865184695;295.432825739536;208.149674578864;181.569284643525;154.980190494383;163.788166536399
310.719200241487;245.485163771582;522.166745845585;275.518840661649;174.958257463445;312.145105055502;199.769323895154;1446.76331950182;189.232420165206;163.665491357587
372.511965645839;260.40643769018;153.29586147547;209.325716998738;262.448852775221;203.753801216124;343.337863074923;272.697864725631;186.37338124416;392.648863839507
202.925490810364;167.951920802237;154.235704244999;823.867741424907;421.69087837359;217.339227796181;193.807009133352;1276.47704317822;150.024698740116;210.313179058513
206.6119557416;153.866988323548;344.190952311451;189.631698010534;400.756683823354;283.575102789788;155.797190081691;228.903568127291;209.596379807212;195.202825598814
504.008324813822;1213.16160469313;168.95008643252;165.0767214876;580.535962960642;808.437299466458;156.479041155734;167.715790256119;237.024791455374;217.576032748422
534.503019675172;151.383308237453;315.55508984107;357.405923874351;219.712706699401;627.418542251189;1172.28247618927;189.521364589413;719.300723085799;198.55809821445
437.459411255338;210.402364706709;178.883924396021;183.880691298344;1048.03244291982;197.925755516014;211.674801802795;1109.16060693974;219.796716734664;172.781431000511
359.535276278696;429.186535724002;486.213293330978;170.23175137453;237.988874550979;249.728112786186;367.449189262791;199.919761965195;232.81880946276;322.223268514152
5350.10723109449;268.40995352392;163.650033974546;384.272403125032;234.713928945632;154.388230217091;269.872676105285;157.97768172619;431.541773419443;185.72846623046
1929.1234420057;309.020084133383;240.942440792199;158.407253063806;155.572291784033;184.047583628702;278.890306457332;760.412153558779;1873.3847503467;258.614977104786
467.665631577713;283.540107343256;249.573596036599;254.253581069038;400.542408944922;150.459857391269;211.631961686607;394.153847769571;935.891309266863;213.615370931623
2684.85304156013;242.260995071212;179.732507500799;159.842563931222;1994.84432084482;182.530283569044;151.165088637766;324.202442285535;168.71422910934;391.068350527138
159.599135923102;181.605206021499;247.292272424834;153.732287937719;216.860782404462;340.421399539574;868.709177634812;223.877498567524;208.499697942601;204.680135696337
181.84127996159;239.856172833035;418.013230118203;704.699097386582;920.502163257038;271.531517184454;152.371332966204;455.37150885201;205.322874636813;368.944868716927
243.589013333797;521.385379350174;303.410897632915;155.830173955319;261.395058950996;194.167382192648;159.826952844258;157.980885735092;635.244914541087;184.128219182526
207.364456465431;885.275474064361;481.184735935667;322.725125212717;192.599241464091;250.828701147674;569.042465840389;165.860794130541;174.897135597172;167.235788239773
4335.64381479774;172.297500577743;191.766872867377;710.416828875272;161.970110157617;185.497558431738;399.617285556511;427.210403694887;6154.03534752857;1967.71816729616
436.734020382695;336.340962727462;153.58013316895;216.67163783282;203.275733292302;158.143377987706;187.385440040558;318.189491352409;227.84711214893;153.655559240734
